Date,Open,Open.1,Open.2,High,High.1,High.2,Low,Low.1,Low.2,Close,Close.1,Close.2,Volume,Volume.1,Volume.2
2025-01-22,403.7000122070313,454.58808852450176,1700.699951171875,410.0499877929688,455.0369042210479,1708.949951171875,389.9500122070313,427.0116115395437,1680.0,399.2000122070313,439.6778564453125,1685.949951171875,313945.0,3307939.0,165624.0
2025-01-23,394.0,439.3786403190607,1680.0,402.8999938964844,450.79820889143855,1736.0,392.7000122070313,434.8906050535485,1670.5999755859375,395.5499877929688,447.2576599121094,1727.8499755859375,428454.0,1474236.0,329403.0
2025-01-24,396.75,448.8035274025687,1738.0,398.3999938964844,451.7456960345603,1738.0,382.4500122070313,434.9404911989767,1696.699951171875,384.6499938964844,437.8826293945313,1725.050048828125,187325.0,1822249.0,185085.0
2025-01-27,376.0499877929688,433.843412585774,1690.5,381.0,433.843412585774,1716.949951171875,361.6000061035156,414.2955194026677,1653.5999755859375,364.1499938964844,417.7363586425781,1667.3499755859375,671606.0,1679630.0,194662.0
2025-01-28,365.4500122070313,417.7363523783717,1679.3499755859375,400.5499877929688,420.8779709558018,1689.800048828125,346.04998779296875,405.8679986211708,1644.0,391.1000061035156,409.3088073730469,1672.5999755859375,2004271.0,2052054.0,135774.0
2025-01-29,389.1000061035156,410.9045500147738,1680.0,399.25,428.4577601803621,1699.699951171875,378.0,407.463710904396,1670.0999755859375,397.4500122070313,426.7622680664063,1689.699951171875,558659.0,3564254.0,95042.0
2025-01-30,392.0,430.6518914673571,1691.9000244140625,398.2000122070313,440.7749283731656,1709.9000244140625,385.8500061035156,427.260937683448,1688.0,387.3999938964844,436.8354187011719,1703.8499755859375,192714.0,2179795.0,300544.0
2025-01-31,389.8500061035156,448.8035352901092,1723.800048828125,399.7000122070313,450.6486225780338,1723.800048828125,388.75,437.4338518167139,1675.199951171875,398.5,443.51763916015625,1712.800048828125,162426.0,2624458.0,307647.0
2025-02-01,399.75,446.5096478883676,1712.800048828125,405.75,462.6167014767063,1729.699951171875,390.7999877929688,437.9325078561649,1671.199951171875,394.9500122070313,458.4278564453125,1688.5999755859375,277461.0,2427806.0,234128.0
2025-02-03,390.0,443.8666625698779,1688.0,400.0,467.1545842964932,1729.0,381.0,427.36067886304426,1675.0,390.8500061035156,451.3966064453125,1718.5,219384.0,6114774.0,275112.0
2025-02-04,390.9500122070313,452.79288482666016,1727.0,396.0,460.77161407470703,1729.949951171875,387.1000061035156,450.2496770534199,1702.0,392.0,454.7875671386719,1709.1500244140625,154067.0,1514067.0,91361.0
2025-02-05,394.0,453.79023995760366,1719.0,396.8999938964844,467.3042008630848,1719.800048828125,389.5,451.3467418755646,1695.0,391.25,464.51165771484375,1716.3499755859375,182412.0,1555472.0,80241.0
2025-02-06,392.9500122070313,467.6532739856924,1722.800048828125,396.0,476.4797495305313,1729.300048828125,385.8999938964844,465.70847694334856,1699.0,392.9500122070313,468.7005004882813,1724.3499755859375,233553.0,3927656.0,129993.0
2025-02-07,399.0,468.7004876527429,1729.949951171875,411.5,470.34609447010286,1737.300048828125,398.1499938964844,459.67453194417936,1703.0,401.1499938964844,464.1625671386719,1716.5999755859375,2693439.0,928326.0,191243.0
2025-02-10,399.5499877929688,465.6585731675117,1683.1500244140625,403.9500122070313,466.6060594270981,1734.300048828125,383.0499877929688,450.44912075021534,1683.1500244140625,384.2999877929688,454.3387451171875,1709.699951171875,446934.0,821435.0,331323.0
2025-02-11,385.0,454.7875649803771,1701.199951171875,388.7999877929688,456.08409630245706,1714.6500244140625,376.25,436.0375635110239,1665.0999755859375,384.8999938964844,438.6805114746094,1680.8499755859375,575705.0,1055552.0,244427.0
2025-02-12,384.9500122070313,438.6805145049635,1690.0,391.2999877929688,446.5595035671581,1705.0,367.75,423.1219863503447,1667.699951171875,389.5499877929688,441.0741271972656,1701.3499755859375,657938.0,1708158.0,308394.0
2025-02-13,388.2999877929688,440.8746523049694,1691.199951171875,395.75,444.1658964299297,1708.949951171875,383.7999877929688,429.8540445440189,1691.199951171875,392.7999877929688,431.3002014160156,1697.8499755859375,407013.0,879597.0,57749.0
2025-02-14,393.75,430.1033582977583,1695.6500244140625,394.0,431.7489650596104,1706.0,373.7999877929688,408.7103790843738,1680.0,384.5,413.8467102050781,1685.050048828125,493262.0,1422199.0,416710.0
2025-02-17,384.0,408.2616198390645,1680.5999755859375,396.0,421.22705523364885,1707.949951171875,377.25,403.9231796005122,1672.199951171875,392.6499938964844,417.1878051757813,1686.0,551303.0,1055177.0,133142.0
2025-02-18,392.6499938964844,417.1877789624926,1681.0,394.9500122070313,417.4371142428757,1695.6500244140625,380.8500061035156,403.0754081800941,1677.550048828125,391.3999938964844,408.8101196289063,1680.199951171875,229263.0,868811.0,89579.0
2025-02-19,385.6000061035156,407.8626668618554,1672.0,394.2000122070313,418.3846035977856,1691.9000244140625,382.25,405.3194287211516,1672.0,385.1499938964844,415.5421752929688,1683.699951171875,283477.0,651103.0,173777.0
2025-02-20,385.1499938964844,413.397894803072,1676.5999755859375,390.9500122070313,423.72038149641895,1699.949951171875,375.0,411.2536174794385,1676.5999755859375,381.0,421.825439453125,1690.199951171875,487920.0,594697.0,110449.0
2025-02-21,378.0,419.8806307483925,1690.199951171875,389.7999877929688,425.96441794628606,1704.0,377.0,409.9072190916611,1681.4000244140625,379.75,411.5528259277344,1690.75,232952.0,768124.0,140878.0
2025-02-24,378.75,410.8546868853615,1681.5999755859375,379.75,410.8546868853615,1696.0,364.1000061035156,401.7289912809546,1677.550048828125,366.25,405.1698303222656,1683.0999755859375,261078.0,941556.0,59258.0
2025-02-25,361.6000061035156,404.92049935922194,1714.9000244140625,385.2999877929688,409.308794250212,1714.9000244140625,361.6000061035156,399.9836485840856,1680.0,379.1000061035156,401.130615234375,1698.050048828125,810223.0,911831.0,108588.0
2025-02-27,379.1000061035156,401.1306385084422,1698.199951171875,388.75,403.4245110692423,1714.4000244140625,378.0,391.3566765915028,1689.0999755859375,383.1499938964844,394.7975158691406,1690.3499755859375,987652.0,1108424.0,242339.0
2025-02-28,382.7000122070313,390.9577331542969,1690.5,387.0,391.7555939045269,1700.449951171875,372.5499877929688,373.4544080409687,1685.0,380.7000122070313,375.0002746582031,1685.550048828125,1463490.0,2310606.0,331471.0
2025-03-03,379.9500122070313,375.99762146876026,1685.0,387.0,381.98166849478827,1699.949951171875,369.2000122070313,363.18178133406286,1675.4000244140625,377.4500122070313,380.4856567382813,1677.949951171875,690217.0,1581657.0,163868.0
2025-03-04,369.9500122070313,375.0002865192608,1676.0,382.9500122070313,389.5614739447962,1689.0,367.1000061035156,373.50427473793394,1676.0,380.5499877929688,380.9344787597656,1677.75,923372.0,952392.0,259253.0
2025-03-05,381.7000122070313,381.8819194894566,1677.25,390.0,401.42981207793,1707.0,379.9500122070313,381.3832489154468,1677.25,388.5,400.88128662109375,1701.0999755859375,326977.0,1134502.0,120828.0
2025-03-06,393.7000122070313,400.9809895038553,1704.9000244140625,404.9500122070313,411.253621413989,1742.25,388.7000122070313,400.9311346218847,1695.6500244140625,400.8500061035156,409.8074645996094,1706.0,497380.0,1165670.0,268552.0
2025-03-07,400.0,407.9125293176816,1710.9000244140625,433.1000061035156,412.4504193641228,1717.6500244140625,398.0499877929688,403.9730196105768,1688.800048828125,426.7000122070313,405.2196960449219,1699.199951171875,1158243.0,727563.0,89545.0
2025-03-10,427.8999938964844,405.2196955466381,1740.0,437.0,413.2981649185471,1845.0,416.0499877929688,388.0654460930068,1705.050048828125,426.8999938964844,389.96038818359375,1752.3499755859375,416749.0,1199199.0,6318808.0
2025-03-11,414.0499877929688,390.4590513397151,1700.0,445.0,397.39058434905576,1789.0,414.0,382.9789928849312,1680.0,431.7999877929688,391.6059875488281,1770.800048828125,1282636.0,1338571.0,706874.0
2025-03-12,430.7999877929688,392.95242218037055,1760.5,436.8500061035156,396.3433760814417,1826.449951171875,421.0499877929688,383.6771614456118,1751.25,425.2999877929688,390.7084045410156,1816.25,259186.0,835049.0,534662.0
2025-03-13,425.0,390.9577360844628,1837.949951171875,427.7000122070313,392.7529380041534,1880.0,412.0,381.0840646532905,1801.8499755859373,414.6499938964844,381.7323303222656,1872.449951171875,247095.0,674427.0,665734.0
2025-03-17,417.6499938964844,383.97634471297056,1876.699951171875,426.0,387.1678485838608,1924.0,414.25,381.23365653644936,1862.0,416.6499938964844,383.6771545410156,1909.9000244140625,357113.0,821154.0,424030.0
2025-03-18,416.6499938964844,383.6771545410156,1909.9000244140625,416.6499938964844,383.6771545410156,1909.9000244140625,416.6499938964844,383.6771545410156,1909.9000244140625,416.6499938964844,383.6771545410156,1909.9000244140625,0.0,0.0,0.0
2025-03-19,429.2999877929688,390.4590736243534,1872.0,444.75,401.4298266508359,1933.5999755859373,428.1000061035156,388.2649108444819,1853.25,443.2000122070313,398.2882080078125,1918.050048828125,596383.0,1344897.0,243028.0
2025-03-20,444.0,403.9231575408725,1918.050048828125,447.9500122070313,403.9231575408725,1998.75,421.0,395.1465677738181,1918.050048828125,429.8999938964844,398.1884460449219,1980.0,940460.0,1067701.0,543020.0
2025-03-21,427.8999938964844,398.98630698061817,1980.0,441.75,408.36133795408585,1993.199951171875,408.6499938964844,397.2908453210603,1956.050048828125,417.4500122070313,406.1671752929688,1981.050048828125,6158771.0,1851839.0,189226.0
2025-03-24,415.0,409.3087997211554,1990.050048828125,419.2999877929688,411.10403204358056,2020.0,409.0,405.2196949403628,1980.0999755859373,413.1499938964844,407.3141174316406,2005.300048828125,995545.0,1314862.0,454235.0
2025-03-25,415.0,410.2064064568097,2004.949951171875,415.0,411.0042976457447,2004.949951171875,401.0,395.4956243639021,1943.25,406.3500061035156,396.842041015625,1957.050048828125,921721.0,1933568.0,137549.0
2025-03-26,406.8999938964844,396.991629743169,1957.199951171875,409.2999877929688,397.8393758018922,2047.1500244140625,399.3500061035156,387.11795851608457,1954.0999755859373,403.25,388.4145202636719,2013.5999755859373,409873.0,1191290.0,795634.0
2025-03-27,412.3500061035156,384.973684356728,1995.0,428.0,396.4431075953352,2095.0,403.25,384.1758236103561,1976.75,423.5,394.4484252929688,2087.199951171875,2571261.0,1907764.0,334232.0
2025-03-28,425.0,393.94975951445537,2078.0,429.5,406.6160044632924,2105.0,419.1000061035156,387.4670419528251,2007.0,424.8500061035156,389.7110595703125,2084.050048828125,1071741.0,1488982.0,326482.0
2025-04-01,424.9500122070313,390.2097255540074,2086.14990234375,425.7000122070313,396.3932528683515,2123.25,419.0,387.0182216943904,2061.449951171875,423.2999877929688,390.1099853515625,2086.050048828125,216205.0,888899.0,195308.0
2025-04-02,430.0,390.9577241682932,2080.0,446.0,400.7316550979261,2139.0,421.75,381.7821735693609,2067.25,443.9500122070313,399.73431396484375,2085.0,1133405.0,1021388.0,300215.0
2025-04-03,432.0,392.95241417816993,2067.85009765625,461.0,403.1751609937188,2117.5,432.0,387.9657084144876,2066.0,458.6499938964844,397.3905944824219,2094.60009765625,1517316.0,1284877.0,192854.0
2025-04-04,457.6000061035156,397.3905992045424,2093.5,467.8999938964844,399.2855413299717,2099.0,433.8500061035156,371.0109132266231,2016.3499755859373,449.8500061035156,373.0554504394531,2052.10009765625,2091355.0,2290992.0,277167.0
2025-04-07,415.0,356.59932086037213,1674.199951171875,436.25,359.7908247583753,2025.0,405.0,343.2848406758437,1674.199951171875,430.2000122070313,354.1558532714844,1978.949951171875,1166773.0,2097108.0,288464.0
2025-04-08,445.0,363.92976644273415,2029.8499755859373,457.0,367.02152998368814,2093.949951171875,433.6499938964844,354.5547660576118,2021.0,454.2000122070313,363.03216552734375,2083.35009765625,1396632.0,1039376.0,192735.0
2025-04-09,455.75,363.0321798157975,2061.050048828125,462.7999877929688,363.5308503924676,2093.39990234375,450.6499938964844,353.25824868763914,2025.75,459.3999938964844,356.7987976074219,2043.699951171875,993387.0,655151.0,126793.0
2025-04-11,465.9500122070313,366.0740450916852,2060.0,468.3500061035156,386.07075276422216,2080.0,454.0499877929688,361.8353453412926,1936.0,463.3999938964844,381.9317932128906,2028.1500244140625,541790.0,2925148.0,568252.0
2025-04-15,471.9500122070313,386.8686355867076,2026.800048828125,472.3999938964844,400.4324816501908,2026.9000244140625,463.6000061035156,385.073433646786,1976.699951171875,467.7000122070313,397.2908630371094,2004.800048828125,481923.0,2101013.0,244805.0
2025-04-16,470.0,397.9391190190041,2003.300048828125,489.0,406.71570896815695,2040.0,465.7000122070313,394.99695045068,1988.699951171875,485.1000061035156,403.1253051757813,2030.9000244140625,707156.0,1527743.0,138389.0
2025-04-17,485.1000061035156,401.8786377162953,2030.0,491.2999877929688,404.8207759139145,2034.0,480.8999938964844,397.24097691406456,1988.0999755859373,485.3500061035156,398.6871337890625,2024.300048828125,645436.0,1260779.0,152637.0
2025-04-21,486.0,400.0335511847993,2024.300048828125,487.8500061035156,425.36601093016407,2199.0,471.0,397.9889835151835,2020.699951171875,479.75,420.5289001464844,2166.300048828125,935707.0,3765360.0,817238.0
2025-04-22,479.75,425.8646831658176,2166.39990234375,483.9500122070313,443.6173439663049,2234.0,470.5,420.82812238960247,2147.60009765625,472.0499877929688,432.9956665039063,2220.5,436743.0,5603403.0,282678.0
2025-04-23,475.9500122070313,435.1898212572978,2220.5,487.3999938964844,444.8141573640992,2224.10009765625,463.2000122070313,426.8620164839337,2080.0,479.2000122070313,431.6991271972656,2119.39990234375,924907.0,1894189.0,599926.0
2025-04-24,480.0,433.8433951883159,2108.0,481.5,447.7563162430674,2168.0,466.0,432.6465736477048,2087.300048828125,468.3500061035156,441.1738586425781,2096.199951171875,548487.0,5041220.0,169622.0
2025-04-25,468.3500061035156,442.22107099714594,2110.0,474.9500122070313,446.8088464903613,2150.0,448.0,419.2323690833217,1984.0,456.75,427.80950927734375,2038.0999755859373,510290.0,2779356.0,458897.0
2025-04-28,458.0,427.8094936691976,2047.9000244140625,473.6000061035156,433.8433953844529,2060.199951171875,455.0499877929688,422.3739722880823,1981.5999755859373,470.25,432.4969787597656,1991.5,428656.0,1034923.0,145769.0
2025-04-29,474.7000122070313,432.7463353026961,1997.0999755859373,482.0,437.1845157630177,2087.0,471.25,426.8620283819152,1986.0,476.5499877929688,429.6545715332031,1991.199951171875,357668.0,790637.0,274564.0
2025-04-30,469.0,428.856709737806,1991.199951171875,476.8500061035156,429.5049754210524,1996.5999755859373,464.3500061035156,417.4870263111145,1922.0999755859373,467.0499877929688,420.1299743652344,1942.9000244140625,503449.0,724695.0,195275.0
2025-05-02,463.7999877929688,420.1299483942888,1931.0,475.2000122070313,433.3447182844356,1941.4000244140625,463.7999877929688,418.883271989558,1828.0,470.25,424.0694580078125,1864.9000244140625,254808.0,715634.0,234304.0
2025-05-05,471.9500122070313,425.5156009980759,1836.5,479.4500122070313,450.6984653573994,1842.5,468.5499877929688,422.9225078876502,1786.800048828125,474.8500061035156,449.2024536132813,1812.4000244140625,197312.0,2712717.0,217513.0
2025-05-06,478.7000122070313,451.8952683540849,1812.0,479.0,452.693129076914,1847.0999755859373,455.7999877929688,431.8487057195397,1745.699951171875,464.6499938964844,434.142578125,1765.199951171875,369872.0,2324315.0,166502.0
2025-05-07,444.9500122070313,423.870004240309,1740.0,459.1499938964844,459.425211449885,1798.5,444.5499877929688,423.870004240309,1734.0,454.5499877929688,457.2310791015625,1789.699951171875,460979.0,3764138.0,151266.0
2025-05-08,462.0,457.1811772586259,1797.0999755859375,462.5499877929688,469.6479416386956,1824.0999755859373,446.8500061035156,439.5781120412549,1752.0,453.75,447.35736083984375,1761.300048828125,576293.0,3544523.0,102570.0
2025-05-09,435.0,443.8168039135482,1727.0,445.5499877929688,464.8607078942643,1748.199951171875,434.8500061035156,435.8879297364734,1704.800048828125,440.9500122070313,450.3992614746094,1717.5999755859375,379299.0,5519330.0,175162.0
2025-05-12,465.0499877929688,463.7636307451245,1771.0,465.0499877929688,469.4983423081018,1899.5,438.8999938964844,455.7849016140256,1752.0999755859375,441.6499938964844,467.3540649414063,1874.9000244140625,835361.0,2303132.0,303826.0
2025-05-13,450.25,468.3015349528168,1875.0,462.7999877929688,471.8919692578842,1875.0,444.1000061035156,459.7742801101641,1792.0,460.5499877929688,465.4591369628906,1801.0,713763.0,1879645.0,144193.0
2025-05-14,463.6000061035156,466.7556610107422,1795.0999755859375,465.5499877929688,469.7975393619854,1839.300048828125,449.0499877929688,460.77161407470703,1775.800048828125,450.5,462.7662963867188,1823.0,672292.0,941511.0,214212.0
2025-05-15,450.5,462.7662963867188,1823.0,453.9500122070313,469.9471648845356,1831.9000244140625,444.7999877929688,459.8740131215891,1792.0999755859375,447.0499877929688,462.7662963867188,1800.0999755859375,417535.0,1509409.0,85068.0
2025-05-16,444.5,462.8660330303261,1805.0999755859373,459.0,475.4325375866551,1807.699951171875,443.0,460.2230850745212,1778.0,457.3999938964844,473.3879699707031,1789.5999755859375,742752.0,2240283.0,110090.0
2025-05-19,457.3999938964844,473.38797640079525,1798.199951171875,458.9500122070313,490.9411869372352,1817.699951171875,445.5499877929688,471.7423695709746,1772.0,448.5499877929688,485.455810546875,1789.5999755859375,400533.0,3191344.0,104422.0
2025-05-20,451.9500122070313,488.69717993543617,1799.800048828125,453.1000061035156,491.5894632804196,1845.0,437.0,469.2490268563729,1787.5,438.6499938964844,470.9445190429688,1802.199951171875,221494.0,1763462.0,143030.0
2025-05-21,438.75,471.5428925078555,1798.0,444.3999938964844,475.7317375920458,1811.199951171875,438.6499938964844,463.763643564573,1760.0999755859375,440.75,467.5535278320313,1772.0,261520.0,851201.0,136165.0
2025-05-22,442.8999938964844,467.653248436471,1759.0,446.1000061035156,471.4930178633113,1797.0,431.1000061035156,462.9657634006962,1755.0999755859375,434.5,467.6033935546875,1790.800048828125,288152.0,1196191.0,102335.0
2025-05-23,435.0,467.7529948910205,1790.9000244140625,448.1000061035156,472.3407702245736,1797.5,432.5499877929688,464.01296561417325,1774.0,444.8500061035156,468.05218505859375,1783.800048828125,391516.0,752133.0,30161.0
2025-05-26,446.8999938964844,468.7503498503556,1783.800048828125,452.0,472.0914488567892,1783.800048828125,443.25,464.9105802589749,1761.0,449.25,466.85540771484375,1765.5,312619.0,846411.0,76621.0
2025-05-27,451.8999938964844,467.10473522744365,1762.0,451.8999938964844,480.2197653058295,1779.0,444.0499877929688,462.7662951233747,1758.699951171875,445.0499877929688,477.1778869628906,1773.4000244140625,145238.0,1683772.0,39969.0
2025-05-28,446.9500122070313,488.6971514506538,1779.699951171875,451.4500122070313,493.6838570777013,1818.0,438.2999877929688,474.784230576617,1777.9000244140625,439.6499938964844,477.6765441894531,1806.699951171875,364024.0,4014668.0,90277.0
2025-05-29,441.7000122070313,478.6240146799246,1807.0,443.7000122070313,481.61603814794216,1825.0,426.4500122070313,474.1858647975605,1796.5999755859375,430.1000061035156,478.7237548828125,1811.4000244140625,712563.0,1273200.0,62491.0
2025-05-30,430.1499938964844,478.7237675645978,1820.0,447.0,482.1646068185433,1869.5,430.1000061035156,465.6585919875265,1794.5,444.25,468.0023498535156,1843.4000244140625,660475.0,917138.0,209436.0
2025-06-02,445.0,468.7503549253064,1838.0,447.1499938964844,471.5927833775664,1838.0,438.4500122070313,462.0183019556344,1784.0999755859375,441.9500122070313,469.3986206054688,1802.300048828125,164844.0,755485.0,214743.0
2025-06-03,442.1499938964844,470.7450264162513,1804.699951171875,447.2000122070313,478.7237556775437,1822.0,437.5499877929688,468.30152840540586,1794.0,441.5,469.3487548828125,1803.9000244140625,151864.0,810870.0,50981.0
2025-06-04,440.1000061035156,471.3932905338766,1803.699951171875,444.5499877929688,482.6632638403152,1818.699951171875,436.7999877929688,467.0548504250045,1796.300048828125,441.2999877929688,480.1200256347656,1802.5999755859373,241241.0,1619374.0,63229.0
2025-06-05,444.5,485.7051354371592,1798.0,448.0,488.7470137411953,1828.0,441.0499877929688,476.1805397196908,1798.0,443.7999877929688,480.3693542480469,1812.199951171875,275876.0,1580850.0,78168.0
2025-06-06,446.0,480.6685686409889,1805.0,456.0,482.1146950142064,1934.9000244140625,443.0,474.8341169570039,1804.5,449.4500122070313,475.5821228027344,1922.300048828125,686250.0,525506.0,349207.0
2025-06-09,455.2000122070313,478.4744197669104,1934.0,460.8999938964844,485.6054029476449,1949.800048828125,449.2000122070313,477.07814823528446,1901.5999755859373,452.9500122070313,482.3640441894531,1936.5999755859373,585696.0,1434855.0,181276.0
2025-06-10,456.6000061035156,484.7077875680162,1937.9000244140625,457.1499938964844,491.0907646915013,1942.699951171875,450.8999938964844,479.3720064529742,1882.5999755859373,452.5499877929688,480.6186828613281,1894.9000244140625,385641.0,1983691.0,64355.0
2025-06-11,454.7000122070313,483.7104661122789,1894.9000244140625,455.6000061035156,488.5974317444764,1910.0,442.0499877929688,472.0415622809749,1831.699951171875,445.9500122070313,476.9285583496094,1843.300048828125,523828.0,1259663.0,85467.0
2025-06-12,447.0,478.47440967794,1872.0,448.1499938964844,481.6160281669645,1878.199951171875,440.3999938964844,466.7556513377299,1812.300048828125,442.0499877929688,468.6007385253906,1827.4000244140625,293240.0,1028596.0,73482.0
2025-06-13,433.0,462.76631057542704,1790.0,439.0,466.5561949098749,1861.0,433.0,456.2835928626248,1790.0,437.7999877929688,460.8713684082031,1850.5,284552.0,1251376.0,57113.0
2025-06-16,435.0,460.7217661995275,1850.9000244140625,447.0,465.2596563538054,1895.0,432.0,447.9059260626229,1809.5999755859373,443.6499938964844,461.8188171386719,1874.5,414360.0,1493985.0,95502.0
2025-06-17,445.5,461.9185549868188,1852.0,447.2000122070313,467.6532666918304,1864.5,441.5,453.1918197835403,1818.0,445.7000122070313,454.3886413574219,1823.300048828125,352043.0,984471.0,69577.0
2025-06-18,445.7000122070313,454.2889063873363,1823.0999755859373,445.8999938964844,456.3833289475401,1839.9000244140625,438.6000061035156,446.9584426448415,1811.4000244140625,440.1499938964844,448.953125,1822.800048828125,310645.0,740566.0,48052.0
2025-06-19,442.2999877929688,445.8115115320376,1830.0999755859373,445.9500122070313,453.0920900379633,1868.0999755859373,435.0,433.8434172627211,1810.0,436.3500061035156,436.2370300292969,1813.4000244140625,226096.0,1710949.0,107442.0
2025-06-20,435.0499877929688,434.1924862252742,1820.0,440.8999938964844,442.6698862049983,1840.0999755859373,432.5499877929688,432.1978038771038,1798.0,437.5,440.1266479492188,1816.5,429694.0,1524200.0,208384.0
2025-06-23,435.0,433.8433937137833,1799.0,448.0,444.81414619849966,1870.800048828125,434.0,432.9457927795937,1799.0,442.8999938964844,443.9664001464844,1839.300048828125,305306.0,714324.0,93255.0
2025-06-24,449.6000061035156,452.7430353135099,1841.9000244140625,449.6000061035156,465.2596547952709,1908.0,411.2999877929688,450.8480627454728,1840.0,434.25,452.9923706054688,1892.800048828125,417198.0,3669832.0,117028.0
2025-06-25,434.25,455.2363835891889,1907.0,443.7999877929688,472.09144306638177,1922.0,430.2999877929688,454.23904243152737,1871.199951171875,441.5,469.3487548828125,1881.199951171875,368423.0,2343302.0,66272.0
2025-06-26,440.0,470.2463486156568,1885.0,445.8999938964844,475.5821298144897,1989.4000244140625,438.5,468.9498173051829,1872.0999755859373,444.0,474.6346435546875,1942.5999755859373,346045.0,1516181.0,301739.0
2025-06-27,445.0,473.7370473849496,1945.0,451.1499938964844,479.2224237230911,2007.0,443.1000061035156,471.9418454852233,1930.9000244140625,444.2000122070313,477.8760070800781,1986.199951171875,280701.0,959660.0,295316.0
2025-06-30,449.8500061035156,478.77361228119145,1999.0,460.0,484.7078043651752,2152.89990234375,446.1000061035156,476.8786701621129,1994.5999755859373,454.6000061035156,478.17523193359375,2092.5,921272.0,956977.0,1360083.0
2025-07-01,455.1499938964844,478.1752205816898,2093.10009765625,468.0,484.4584575737956,2125.0,452.9500122070313,475.13331185024487,2026.0,463.8999938964844,483.1619262695313,2033.5,662172.0,1085379.0,571338.0
2025-07-02,464.2000122070313,485.70514279939215,2035.9000244140625,469.7000122070313,485.70514279939215,2043.199951171875,455.6000061035156,476.9784076874934,1982.300048828125,465.0499877929688,483.0621948242188,1997.699951171875,393778.0,729558.0,125154.0
2025-07-03,465.0499877929688,479.820838762361,2001.800048828125,467.9500122070313,484.7078043651752,2001.800048828125,458.1000061035156,476.8288152786253,1934.0,463.6499938964844,478.17523193359375,1941.0999755859373,545237.0,582680.0,148996.0
2025-07-04,464.9500122070313,481.1173804731947,1943.0,468.5,481.4166010898833,1963.0,453.6499938964844,471.8421196481584,1905.0,460.25,475.2829284667969,1910.0,224492.0,655612.0,143360.0
2025-07-07,460.0,474.6845227334275,1908.800048828125,462.4500122070313,477.37732552106473,1935.9000244140625,451.2000122070313,463.5641447909787,1875.5999755859373,455.0499877929688,465.5089721679688,1882.9000244140625,797672.0,519829.0,85994.0
2025-07-08,455.0499877929688,465.4092348889497,1889.9000244140625,459.3500061035156,468.8500739817027,2024.0,447.0,453.84007162749697,1863.0999755859373,450.6499938964844,459.9238586425781,1973.5999755859373,600315.0,1084976.0,1215915.0
2025-07-09,451.6499938964844,459.9238824161825,1970.0,454.0,460.4724383310362,1980.800048828125,448.1000061035156,454.7875813890975,1941.0,449.3500061035156,456.5329284667969,1971.0,232900.0,600314.0,100749.0
2025-07-10,457.9500122070313,456.7822494506836,1971.0,462.5,459.5249376296997,1994.0,448.0,444.5648202896118,1932.5,453.1000061035156,446.808837890625,1954.4000244140625,732760.0,1470832.0,119089.0
2025-07-11,454.5,446.808841765873,1946.0,461.4500122070313,450.0003456673469,2049.0,449.1499938964844,438.8301124486253,1905.4000244140625,451.7000122070313,439.8274536132813,2009.199951171875,1587728.0,1063711.0,240078.0
2025-07-14,455.75,437.8327527214204,1961.0999755859373,461.0499877929688,446.7090826232464,2013.9000244140625,448.5,435.3393999154898,1949.5999755859373,459.9500122070313,442.1213073730469,1988.9000244140625,717536.0,777134.0,212054.0
2025-07-15,459.5,444.81415780600895,1988.0,488.6499938964844,452.8926272973965,1998.0,454.6000061035156,442.7696206005336,1942.0,477.8999938964844,450.5987243652344,1952.5,2803430.0,1225859.0,157450.0
2025-07-16,477.0,453.7902239046928,1952.5,509.3999938964844,458.4278541715963,1958.300048828125,475.0,450.89794065280734,1904.0,504.6499938964844,454.6379699707031,1910.4000244140625,4028062.0,987004.0,151214.0
2025-07-17,505.2000122070313,456.3833232511415,1920.0,505.8500061035156,456.7822536299065,1960.699951171875,491.7999877929688,452.9923693769842,1915.5999755859373,502.75,455.0867614746094,1927.800048828125,1031291.0,436951.0,67839.0
2025-07-18,504.5499877929688,455.0867691805203,1930.9000244140625,508.0,455.7350652979824,1946.199951171875,494.0,443.6173455873062,1884.4000244140625,504.7000122070313,445.4624328613281,1903.699951171875,801464.0,1000844.0,97540.0
2025-07-21,520.0,445.8114824409284,1910.9000244140625,525.6500244140625,447.00830396433736,1942.5,507.6499938964844,439.3287651347404,1885.300048828125,516.3499755859375,440.72503662109375,1928.199951171875,2900922.0,811618.0,88076.0
2025-07-22,521.0,443.71705880508136,1928.199951171875,531.3499755859375,443.71705880508136,1949.0,516.3499755859375,420.479022852004,1900.0,519.5999755859375,421.825439453125,1902.699951171875,2289070.0,3733943.0,44574.0
2025-07-23,520.0,421.8254654428004,1908.0,524.9000244140625,428.7569684014466,1921.0999755859373,510.2000122070313,416.3899438219272,1882.5999755859373,516.75,425.86468505859375,1901.0999755859373,597919.0,1665826.0,53716.0
2025-07-24,518.75,426.8620181906433,1902.0,518.7999877929688,435.33941808461634,1913.0999755859373,508.2000122070313,423.8699946986528,1862.0,511.7000122070313,432.546875,1870.4000244140625,373287.0,1529976.0,69586.0
2025-07-25,511.75,432.5468571144938,1860.0,512.6500244140625,433.4444580376884,1860.0,494.9500122070313,423.2217115294242,1825.300048828125,496.3999938964844,429.1060180664063,1843.5999755859373,628033.0,1492835.0,63666.0
