Date,Open,Open.1,High,High.1,Low,Low.1,Close,Close.1,Volume,Volume.1
2022-02-25,56.4410470717076,,59.41684912222445,,56.4410470717076,,58.97047805786133,,1147732,
2022-02-28,58.82168941745382,,58.92088509451264,,57.78015940386928,,58.47451400756836,,667966,
2022-03-02,58.47451187635372,,59.21846239950345,,57.92894891616288,,58.57370376586914,,848572,
2022-03-03,59.21846496546141,,60.012011467753496,,58.82168982235126,,59.16886901855469,,486538,
2022-03-04,58.52410743936156,,63.23579405524236,,58.02814042716358,,61.450313568115234,,3161649,
2022-03-07,60.408784635268205,,61.103135437110765,,59.367250864648206,,59.615234375,,1486107,
2022-03-08,59.615236510822434,,60.90475383799349,,58.92088568410352,,59.51604461669922,,786240,
2022-03-09,59.71442714789092,,61.69829513430638,,59.41684770671418,,61.00394058227539,,1076052,
2022-03-10,62.14467135059297,,63.483780839096376,,61.00394565006918,,61.3015251159668,,720742,
2022-03-11,61.30152216476049,,61.797489178688856,,60.60716758847517,,60.90475082397461,,352527,
2022-03-14,61.30152323526189,,61.74789431237795,,59.31765514490437,,59.9624137878418,,585437,
2022-03-15,60.0120101548824,,60.85515258563596,,59.516043128809,,59.7640266418457,,419794,
2022-03-16,60.21039962768555,,60.70636666945573,,60.0616080015832,,60.21039962768555,,271658,
2022-03-17,60.70636474464696,,61.6982987967362,,60.50797717744349,,60.656768798828125,,895668,
2022-03-21,60.90475381194199,,61.301525172193344,,60.25999514863226,,60.40878677368164,,537777,
2022-03-22,60.01201181217115,,61.499912931481184,,59.91281991778844,,60.75596237182617,,618761,
2022-03-23,61.20233177424421,,61.20233177424421,,59.516043128809,,59.7640266418457,,714843,
2022-03-24,59.51604443082992,,60.061607414660216,,59.020077393906334,,59.16886901855469,,732190,
2022-03-25,60.01200864809814,,60.0616045926746,,59.020074620856846,,59.119266510009766,,519793,
2022-03-28,59.02007483654458,,59.7640253596943,,58.22652836863716,,58.57370376586914,,898157,
2022-03-29,58.57370480128483,,60.9047520853837,,58.57370480128483,,60.30958938598633,,1551398,
2022-03-30,60.507977598996405,,61.20233219708199,,60.0616065156608,,60.45838165283203,,844773,
2022-03-31,60.50797456781915,,60.75595807014628,,57.23459309388665,,58.276123046875,,2185831,
2022-04-01,59.21846304064666,,62.293457056053136,,58.67290007454913,,61.40071868896485,,1571336,
2022-04-04,61.59910815382961,,64.37652675373761,,61.30152867067616,,63.97975158691406,,2283216,
2022-04-05,64.97167730968218,,65.26926053824292,,63.38458441568859,,63.83095169067383,,1238490,
2022-04-06,63.6325686240469,,66.40997932743826,,63.235793504175,,65.76522827148438,,1645905,
2022-04-07,65.76524013453353,,66.50919078054473,,63.9797555569637,,65.56684875488281,,1496782,
2022-04-08,65.96360646106024,,66.45957342693286,,65.07086440891842,,65.66602325439453,,848713,
2022-04-11,65.71562806491453,,66.36038668402826,,64.87248567123774,,65.07086944580078,,588932,
2022-04-12,64.62451028702023,,64.92208598624525,,63.83095995337312,,63.97975158691406,,551039,
2022-04-13,64.07893543727377,,65.86441967976475,,64.02934327756095,,65.07086944580078,,756829,
2022-04-18,64.92208126860714,,64.92208126860714,,63.33498828449774,,63.48377990722656,,584317,
2022-04-19,64.07894147267943,,64.32692499816801,,61.00394727019228,,62.29346084594727,,414094,
2022-04-20,62.49184692397148,,64.42611534923755,,62.29345935155418,,62.54144287109375,,828967,
2022-04-21,63.38458865629946,,64.27733083385283,,63.08700540782954,,63.632572174072266,,461748,
2022-04-22,62.888623785096335,,63.73176626096974,,62.39265673248178,,62.64064025878906,,347322,
2022-04-25,62.293455975280594,,62.293455975280594,,61.05353844478565,,61.450313568115234,,426185,
